2400.000 154.920 Biking/v_Biking_g04_c03.avi
2400.000 182.329 Biking/v_Biking_g04_c04.avi
2400.000 180.195 Biking/v_Biking_g04_c05.avi
2400.000 83.795 Biking/v_Biking_g05_c01.avi
2400.000 212.455 Biking/v_Biking_g05_c02.avi
2400.000 121.076 Biking/v_Biking_g05_c03.avi
2400.000 149.389 Biking/v_Biking_g05_c04.avi
2400.000 118.578 Biking/v_Biking_g05_c05.avi
2400.000 146.399 Biking/v_Biking_g05_c06.avi
2400.000 144.753 Biking/v_Biking_g05_c07.avi
2400.000 387.727 Biking/v_Biking_g06_c01.avi
2400.000 173.632 Biking/v_Biking_g06_c02.avi
2400.000 142.561 Biking/v_Biking_g06_c03.avi
2400.000 215.418 Biking/v_Biking_g06_c04.avi
2400.000 190.394 Biking/v_Biking_g06_c05.avi
2400.000 126.529 Biking/v_Biking_g07_c01.avi
2400.000 93.715 Biking/v_Biking_g07_c02.avi
2400.000 108.696 Biking/v_Biking_g07_c03.avi
2400.000 117.585 Biking/v_Biking_g07_c04.avi
2400.000 116.595 Biking/v_Biking_g07_c05.avi
2400.000 98.321 Biking/v_Biking_g07_c06.avi
2400.000 42.004 Billiards/v_Billiards_g01_c01.avi
2400.000 21.517 Billiards/v_Billiards_g01_c02.avi
2400.000 42.478 Billiards/v_Billiards_g01_c03.avi
2400.000 34.470 Billiards/v_Billiards_g01_c04.avi
2400.000 17.411 Billiards/v_Billiards_g01_c05.avi
2400.000 84.119 Billiards/v_Billiards_g01_c06.avi
2400.000 74.380 Billiards/v_Billiards_g02_c01.avi
2400.000 112.761 Billiards/v_Billiards_g02_c02.avi
2400.000 81.483 Billiards/v_Billiards_g02_c03.avi
2400.000 83.509 Billiards/v_Billiards_g02_c04.avi
2400.000 118.033 Billiards/v_Billiards_g02_c05.avi
2400.000 74.380 Billiards/v_Billiards_g02_c06.avi
2400.000 81.483 Billiards/v_Billiards_g02_c07.avi
2400.000 109.914 Billiards/v_Billiards_g03_c01.avi
2400.000 108.883 Billiards/v_Billiards_g03_c02.avi
2400.000 147.088 Billiards/v_Billiards_g03_c03.avi
2400.000 80.464 Billiards/v_Billiards_g03_c04.avi
2400.000 112.155 Billiards/v_Billiards_g03_c05.avi
2400.000 131.878 Billiards/v_Billiards_g04_c01.avi
2400.000 33.228 Billiards/v_Billiards_g04_c02.avi
2400.000 67.053 Billiards/v_Billiards_g04_c03.avi
2400.000 71.656 Billiards/v_Billiards_g04_c04.avi
2400.000 119.723 Billiards/v_Billiards_g04_c05.avi
2400.000 84.543 Billiards/v_Billiards_g04_c06.avi
2400.000 46.910 Billiards/v_Billiards_g04_c07.avi
2400.000 95.753 Billiards/v_Billiards_g05_c01.avi
2400.000 103.324 Billiards/v_Billiards_g05_c02.avi
2400.000 77.063 Billiards/v_Billiards_g05_c03.avi
2400.000 94.724 Billiards/v_Billiards_g05_c04.avi
2400.000 102.682 Billiards/v_Billiards_g05_c05.avi
2400.000 86.946 Billiards/v_Billiards_g05_c06.avi
2400.000 38.127 Billiards/v_Billiards_g06_c01.avi
2400.000 64.260 Billiards/v_Billiards_g06_c02.avi
2400.000 63.743 Billiards/v_Billiards_g06_c03.avi
2400.000 53.331 Billiards/v_Billiards_g06_c04.avi
2400.000 49.252 Billiards/v_Billiards_g06_c05.avi
2400.000 89.106 Billiards/v_Billiards_g07_c01.avi
2400.000 39.126 Billiards/v_Billiards_g07_c02.avi
2400.000 49.181 Billiards/v_Billiards_g07_c03.avi
2400.000 127.838 Billiards/v_Billiards_g07_c04.avi
2400.000 159.896 BlowDryHair/v_BlowDryHair_g01_c01.avi
2400.000 155.991 BlowDryHair/v_BlowDryHair_g01_c02.avi
2400.000 181.693 BlowDryHair/v_BlowDryHair_g01_c03.avi
2400.000 161.338 BlowDryHair/v_BlowDryHair_g01_c04.avi
2400.000 81.448 BlowDryHair/v_BlowDryHair_g02_c01.avi
2400.000 80.267 BlowDryHair/v_BlowDryHair_g02_c02.avi
2400.000 84.968 BlowDryHair/v_BlowDryHair_g02_c03.avi
2400.000 64.558 BlowDryHair/v_BlowDryHair_g02_c04.avi
2400.000 78.175 BlowDryHair/v_BlowDryHair_g02_c05.avi
2400.000 145.833 BlowDryHair/v_BlowDryHair_g03_c01.avi
2400.000 121.556 BlowDryHair/v_BlowDryHair_g03_c02.avi
2400.000 89.356 BlowDryHair/v_BlowDryHair_g03_c03.avi
2400.000 88.176 BlowDryHair/v_BlowDryHair_g03_c04.avi
2400.000 105.376 BlowDryHair/v_BlowDryHair_g03_c05.avi
2400.000 67.091 BlowDryHair/v_BlowDryHair_g04_c01.avi
2400.000 75.857 BlowDryHair/v_BlowDryHair_g04_c02.avi
2400.000 73.728 BlowDryHair/v_BlowDryHair_g04_c03.avi
2400.000 71.882 BlowDryHair/v_BlowDryHair_g04_c04.avi
2400.000 83.957 BlowDryHair/v_BlowDryHair_g04_c05.avi
2400.000 140.610 BlowDryHair/v_BlowDryHair_g05_c01.avi
2400.000 116.638 BlowDryHair/v_BlowDryHair_g05_c02.avi
2400.000 122.382 BlowDryHair/v_BlowDryHair_g05_c03.avi
2400.000 213.663 BlowDryHair/v_BlowDryHair_g05_c04.avi
2400.000 132.989 BlowDryHair/v_BlowDryHair_g05_c05.avi
2400.000 203.042 BlowDryHair/v_BlowDryHair_g06_c01.avi
2400.000 201.440 BlowDryHair/v_BlowDryHair_g06_c02.avi
2400.000 243.563 BlowDryHair/v_BlowDryHair_g06_c03.avi
2400.000 129.729 BlowDryHair/v_BlowDryHair_g06_c04.avi
2400.000 172.877 BlowDryHair/v_BlowDryHair_g06_c05.avi
2400.000 127.601 BlowDryHair/v_BlowDryHair_g06_c06.avi
2400.000 144.226 BlowDryHair/v_BlowDryHair_g06_c07.avi
2400.000 185.075 BlowDryHair/v_BlowDryHair_g07_c01.avi
2400.000 233.417 BlowDryHair/v_BlowDryHair_g07_c02.avi
2400.000 251.974 BlowDryHair/v_BlowDryHair_g07_c03.avi
2400.000 229.208 BlowDryHair/v_BlowDryHair_g07_c04.avi
2400.000 238.418 BlowDryHair/v_BlowDryHair_g07_c05.avi
2400.000 244.894 BlowDryHair/v_BlowDryHair_g07_c06.avi
2400.000 240.619 BlowDryHair/v_BlowDryHair_g07_c07.avi
2400.000 93.593 BlowingCandles/v_BlowingCandles_g01_c01.avi
2400.000 121.797 BlowingCandles/v_BlowingCandles_g01_c02.avi
2400.000 88.146 BlowingCandles/v_BlowingCandles_g01_c03.avi
2400.000 101.000 BlowingCandles/v_BlowingCandles_g01_c04.avi
2400.000 102.932 BlowingCandles/v_BlowingCandles_g02_c01.avi
2400.000 90.053 BlowingCandles/v_BlowingCandles_g02_c02.avi
2400.000 114.252 BlowingCandles/v_BlowingCandles_g02_c03.avi
2400.000 135.267 BlowingCandles/v_BlowingCandles_g02_c04.avi
2400.000 34.373 BlowingCandles/v_BlowingCandles_g03_c01.avi
2400.000 62.519 BlowingCandles/v_BlowingCandles_g03_c02.avi
2400.000 58.830 BlowingCandles/v_BlowingCandles_g03_c03.avi
2400.000 87.269 BlowingCandles/v_BlowingCandles_g03_c04.avi
2400.000 120.049 BlowingCandles/v_BlowingCandles_g04_c01.avi
2400.000 141.652 BlowingCandles/v_BlowingCandles_g04_c02.avi
2400.000 129.345 BlowingCandles/v_BlowingCandles_g04_c03.avi
2400.000 163.410 BlowingCandles/v_BlowingCandles_g04_c04.avi
2400.000 143.677 BlowingCandles/v_BlowingCandles_g04_c05.avi
2400.000 201.011 BlowingCandles/v_BlowingCandles_g05_c01.avi
2400.000 208.747 BlowingCandles/v_BlowingCandles_g05_c02.avi
2400.000 187.600 BlowingCandles/v_BlowingCandles_g05_c03.avi
2400.000 212.148 BlowingCandles/v_BlowingCandles_g05_c04.avi
2400.000 202.219 BlowingCandles/v_BlowingCandles_g05_c05.avi
2400.000 250.476 BlowingCandles/v_BlowingCandles_g06_c01.avi
2400.000 215.443 BlowingCandles/v_BlowingCandles_g06_c02.avi
2400.000 247.946 BlowingCandles/v_BlowingCandles_g06_c03.avi
2400.000 247.177 BlowingCandles/v_BlowingCandles_g06_c04.avi
2400.000 236.764 BlowingCandles/v_BlowingCandles_g06_c05.avi
2400.000 260.955 BlowingCandles/v_BlowingCandles_g06_c06.avi
2400.000 225.371 BlowingCandles/v_BlowingCandles_g06_c07.avi
2400.000 201.653 BlowingCandles/v_BlowingCandles_g07_c01.avi
2400.000 294.981 BlowingCandles/v_BlowingCandles_g07_c02.avi
2400.000 173.805 BlowingCandles/v_BlowingCandles_g07_c03.avi
2400.000 156.230 BlowingCandles/v_BlowingCandles_g07_c04.avi
2400.000 41.250 BodyWeightSquats/v_BodyWeightSquats_g01_c01.avi
2400.000 41.349 BodyWeightSquats/v_BodyWeightSquats_g01_c02.avi
2400.000 42.235 BodyWeightSquats/v_BodyWeightSquats_g01_c03.avi
2400.000 45.331 BodyWeightSquats/v_BodyWeightSquats_g01_c04.avi
2400.000 96.150 BodyWeightSquats/v_BodyWeightSquats_g02_c01.avi
2400.000 105.857 BodyWeightSquats/v_BodyWeightSquats_g02_c02.avi
2400.000 103.139 BodyWeightSquats/v_BodyWeightSquats_g02_c03.avi
2400.000 77.345 BodyWeightSquats/v_BodyWeightSquats_g02_c04.avi
2400.000 81.100 BodyWeightSquats/v_BodyWeightSquats_g03_c01.avi
2400.000 98.765 BodyWeightSquats/v_BodyWeightSquats_g03_c02.avi
2400.000 104.021 BodyWeightSquats/v_BodyWeightSquats_g03_c03.avi
2400.000 114.657 BodyWeightSquats/v_BodyWeightSquats_g03_c04.avi
2400.000 118.514 BodyWeightSquats/v_BodyWeightSquats_g03_c05.avi
2400.000 112.328 BodyWeightSquats/v_BodyWeightSquats_g04_c01.avi
2400.000 95.466 BodyWeightSquats/v_BodyWeightSquats_g04_c02.avi
2400.000 68.218 BodyWeightSquats/v_BodyWeightSquats_g04_c03.avi
2400.000 69.597 BodyWeightSquats/v_BodyWeightSquats_g04_c04.avi
2400.000 135.493 BodyWeightSquats/v_BodyWeightSquats_g05_c01.avi
2400.000 103.791 BodyWeightSquats/v_BodyWeightSquats_g05_c02.avi
2400.000 143.926 BodyWeightSquats/v_BodyWeightSquats_g05_c03.avi
2400.000 208.918 BodyWeightSquats/v_BodyWeightSquats_g05_c04.avi
2400.000 32.531 BodyWeightSquats/v_BodyWeightSquats_g06_c01.avi
2400.000 37.367 BodyWeightSquats/v_BodyWeightSquats_g06_c02.avi
2400.000 32.347 BodyWeightSquats/v_BodyWeightSquats_g06_c03.avi
2400.000 33.457 BodyWeightSquats/v_BodyWeightSquats_g06_c04.avi
2400.000 39.823 BodyWeightSquats/v_BodyWeightSquats_g06_c05.avi
2400.000 42.273 BodyWeightSquats/v_BodyWeightSquats_g07_c01.avi
2400.000 61.950 BodyWeightSquats/v_BodyWeightSquats_g07_c02.avi
2400.000 61.695 BodyWeightSquats/v_BodyWeightSquats_g07_c03.avi
2400.000 53.208 BodyWeightSquats/v_BodyWeightSquats_g07_c04.avi
2400.000 190.513 Bowling/v_Bowling_g01_c01.avi
2400.000 171.669 Bowling/v_Bowling_g01_c02.avi
2400.000 189.620 Bowling/v_Bowling_g01_c03.avi
2400.000 166.494 Bowling/v_Bowling_g01_c04.avi
2400.000 145.815 Bowling/v_Bowling_g01_c05.avi
2400.000 145.796 Bowling/v_Bowling_g01_c06.avi
2400.000 184.292 Bowling/v_Bowling_g01_c07.avi
2400.000 120.469 Bowling/v_Bowling_g02_c01.avi
2400.000 61.034 Bowling/v_Bowling_g02_c02.avi
2400.000 94.556 Bowling/v_Bowling_g02_c03.avi
2400.000 64.544 Bowling/v_Bowling_g02_c04.avi
2400.000 187.481 Bowling/v_Bowling_g03_c01.avi
2400.000 173.833 Bowling/v_Bowling_g03_c02.avi
2400.000 208.956 Bowling/v_Bowling_g03_c03.avi
2400.000 191.268 Bowling/v_Bowling_g03_c04.avi
2400.000 168.153 Bowling/v_Bowling_g03_c05.avi
2400.000 145.771 Bowling/v_Bowling_g03_c06.avi
2400.000 199.620 Bowling/v_Bowling_g03_c07.avi
2400.000 89.587 Bowling/v_Bowling_g04_c01.avi
2400.000 83.094 Bowling/v_Bowling_g04_c02.avi
2400.000 124.515 Bowling/v_Bowling_g04_c03.avi
2400.000 167.160 Bowling/v_Bowling_g04_c04.avi
2400.000 51.316 Bowling/v_Bowling_g05_c01.avi
2400.000 40.824 Bowling/v_Bowling_g05_c02.avi
2400.000 42.284 Bowling/v_Bowling_g05_c03.avi
2400.000 58.583 Bowling/v_Bowling_g05_c04.avi
2400.000 42.803 Bowling/v_Bowling_g05_c05.avi
2400.000 33.115 Bowling/v_Bowling_g05_c06.avi
2400.000 50.216 Bowling/v_Bowling_g05_c07.avi
2400.000 129.861 Bowling/v_Bowling_g06_c01.avi
2400.000 125.244 Bowling/v_Bowling_g06_c02.avi
2400.000 146.586 Bowling/v_Bowling_g06_c03.avi
2400.000 176.903 Bowling/v_Bowling_g06_c04.avi
2400.000 132.109 Bowling/v_Bowling_g06_c05.avi
2400.000 178.508 Bowling/v_Bowling_g06_c06.avi
2400.000 111.428 Bowling/v_Bowling_g06_c07.avi
2400.000 150.014 Bowling/v_Bowling_g07_c01.avi
2400.000 142.717 Bowling/v_Bowling_g07_c02.avi
2400.000 150.503 Bowling/v_Bowling_g07_c03.avi
2400.000 136.935 Bowling/v_Bowling_g07_c04.avi
2400.000 136.936 Bowling/v_Bowling_g07_c05.avi
2400.000 124.008 Bowling/v_Bowling_g07_c06.avi
2400.000 112.171 Bowling/v_Bowling_g07_c07.avi
2400.000 79.134 BoxingPunchingBag/v_BoxingPunchingBag_g01_c01.avi
2400.000 66.268 BoxingPunchingBag/v_BoxingPunchingBag_g01_c02.avi
2400.000 64.007 BoxingPunchingBag/v_BoxingPunchingBag_g01_c03.avi
2400.000 63.024 BoxingPunchingBag/v_BoxingPunchingBag_g01_c04.avi
2400.000 48.018 BoxingPunchingBag/v_BoxingPunchingBag_g01_c05.avi
2400.000 69.969 BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi
2400.000 53.344 BoxingPunchingBag/v_BoxingPunchingBag_g01_c07.avi
2400.000 104.318 BoxingPunchingBag/v_BoxingPunchingBag_g02_c01.avi
2400.000 134.960 BoxingPunchingBag/v_BoxingPunchingBag_g02_c02.avi
2400.000 110.513 BoxingPunchingBag/v_BoxingPunchingBag_g02_c03.avi
2400.000 115.618 BoxingPunchingBag/v_BoxingPunchingBag_g02_c04.avi
2400.000 124.952 BoxingPunchingBag/v_BoxingPunchingBag_g02_c05.avi
2400.000 101.215 BoxingPunchingBag/v_BoxingPunchingBag_g02_c06.avi
2400.000 99.702 BoxingPunchingBag/v_BoxingPunchingBag_g02_c07.avi
2400.000 64.517 BoxingPunchingBag/v_BoxingPunchingBag_g03_c01.avi
2400.000 58.740 BoxingPunchingBag/v_BoxingPunchingBag_g03_c02.avi
2400.000 67.186 BoxingPunchingBag/v_BoxingPunchingBag_g03_c03.avi
2400.000 63.481 BoxingPunchingBag/v_BoxingPunchingBag_g03_c04.avi
2400.000 48.792 BoxingPunchingBag/v_BoxingPunchingBag_g03_c05.avi
2400.000 56.312 BoxingPunchingBag/v_BoxingPunchingBag_g03_c06.avi
2400.000 54.085 BoxingPunchingBag/v_BoxingPunchingBag_g03_c07.avi
2400.000 349.719 BoxingPunchingBag/v_BoxingPunchingBag_g04_c01.avi
2400.000 333.955 BoxingPunchingBag/v_BoxingPunchingBag_g04_c02.avi
2400.000 341.928 BoxingPunchingBag/v_BoxingPunchingBag_g04_c03.avi
2400.000 276.089 BoxingPunchingBag/v_BoxingPunchingBag_g04_c04.avi
2400.000 265.008 BoxingPunchingBag/v_BoxingPunchingBag_g04_c05.avi
2400.000 262.193 BoxingPunchingBag/v_BoxingPunchingBag_g04_c06.avi
2400.000 314.305 BoxingPunchingBag/v_BoxingPunchingBag_g04_c07.avi
2400.000 127.949 BoxingPunchingBag/v_BoxingPunchingBag_g05_c01.avi
2400.000 126.935 BoxingPunchingBag/v_BoxingPunchingBag_g05_c02.avi
2400.000 130.895 BoxingPunchingBag/v_BoxingPunchingBag_g05_c03.avi
2400.000 136.511 BoxingPunchingBag/v_BoxingPunchingBag_g05_c04.avi
2400.000 131.848 BoxingPunchingBag/v_BoxingPunchingBag_g05_c05.avi
2400.000 128.580 BoxingPunchingBag/v_BoxingPunchingBag_g05_c06.avi
2400.000 128.268 BoxingPunchingBag/v_BoxingPunchingBag_g05_c07.avi
2400.000 145.023 BoxingPunchingBag/v_BoxingPunchingBag_g06_c01.avi
2400.000 221.762 BoxingPunchingBag/v_BoxingPunchingBag_g06_c02.avi
2400.000 168.953 BoxingPunchingBag/v_BoxingPunchingBag_g06_c03.avi
2400.000 171.552 BoxingPunchingBag/v_BoxingPunchingBag_g06_c04.avi
2400.000 183.891 BoxingPunchingBag/v_BoxingPunchingBag_g06_c05.avi
2400.000 211.511 BoxingPunchingBag/v_BoxingPunchingBag_g06_c06.avi
2400.000 227.497 BoxingPunchingBag/v_BoxingPunchingBag_g06_c07.avi
2400.000 76.888 BoxingPunchingBag/v_BoxingPunchingBag_g07_c01.avi
2400.000 73.636 BoxingPunchingBag/v_BoxingPunchingBag_g07_c02.avi
2400.000 77.803 BoxingPunchingBag/v_BoxingPunchingBag_g07_c03.avi
2400.000 75.809 BoxingPunchingBag/v_BoxingPunchingBag_g07_c04.avi
2400.000 76.179 BoxingPunchingBag/v_BoxingPunchingBag_g07_c05.avi
2400.000 77.138 BoxingPunchingBag/v_BoxingPunchingBag_g07_c06.avi
2400.000 75.148 BoxingPunchingBag/v_BoxingPunchingBag_g07_c07.avi
2400.000 64.262 BoxingSpeedBag/v_BoxingSpeedBag_g01_c01.avi
2400.000 70.910 BoxingSpeedBag/v_BoxingSpeedBag_g01_c02.avi
2400.000 83.131 BoxingSpeedBag/v_BoxingSpeedBag_g01_c03.avi
2400.000 86.271 BoxingSpeedBag/v_BoxingSpeedBag_g01_c04.avi
2400.000 118.594 BoxingSpeedBag/v_BoxingSpeedBag_g02_c01.avi
2400.000 119.460 BoxingSpeedBag/v_BoxingSpeedBag_g02_c02.avi
2400.000 118.441 BoxingSpeedBag/v_BoxingSpeedBag_g02_c03.avi
2400.000 87.370 BoxingSpeedBag/v_BoxingSpeedBag_g02_c04.avi
2400.000 250.151 BoxingSpeedBag/v_BoxingSpeedBag_g03_c01.avi
2400.000 177.679 BoxingSpeedBag/v_BoxingSpeedBag_g03_c02.avi
2400.000 160.702 BoxingSpeedBag/v_BoxingSpeedBag_g03_c03.avi
2400.000 179.747 BoxingSpeedBag/v_BoxingSpeedBag_g03_c04.avi
2400.000 182.618 BoxingSpeedBag/v_BoxingSpeedBag_g03_c05.avi
2400.000 78.900 BoxingSpeedBag/v_BoxingSpeedBag_g04_c01.avi
2400.000 89.015 BoxingSpeedBag/v_BoxingSpeedBag_g04_c02.avi
2400.000 86.275 BoxingSpeedBag/v_BoxingSpeedBag_g04_c03.avi
2400.000 86.507 BoxingSpeedBag/v_BoxingSpeedBag_g04_c04.avi
2400.000 93.446 BoxingSpeedBag/v_BoxingSpeedBag_g04_c05.avi
2400.000 86.188 BoxingSpeedBag/v_BoxingSpeedBag_g04_c06.avi
2400.000 99.872 BoxingSpeedBag/v_BoxingSpeedBag_g04_c07.avi
2400.000 44.172 BoxingSpeedBag/v_BoxingSpeedBag_g05_c01.avi
2400.000 56.184 BoxingSpeedBag/v_BoxingSpeedBag_g05_c02.avi
2400.000 54.381 BoxingSpeedBag/v_BoxingSpeedBag_g05_c03.avi
2400.000 52.800 BoxingSpeedBag/v_BoxingSpeedBag_g05_c04.avi
2400.000 56.692 BoxingSpeedBag/v_BoxingSpeedBag_g05_c05.avi
2400.000 94.509 BoxingSpeedBag/v_BoxingSpeedBag_g06_c01.avi
2400.000 94.326 BoxingSpeedBag/v_BoxingSpeedBag_g06_c02.avi
2400.000 95.351 BoxingSpeedBag/v_BoxingSpeedBag_g06_c03.avi
2400.000 91.801 BoxingSpeedBag/v_BoxingSpeedBag_g06_c04.avi
2400.000 109.653 BoxingSpeedBag/v_BoxingSpeedBag_g06_c05.avi
2400.000 122.755 BoxingSpeedBag/v_BoxingSpeedBag_g07_c01.avi
2400.000 118.585 BoxingSpeedBag/v_BoxingSpeedBag_g07_c02.avi
2400.000 124.076 BoxingSpeedBag/v_BoxingSpeedBag_g07_c03.avi
2400.000 115.617 BoxingSpeedBag/v_BoxingSpeedBag_g07_c04.avi
2400.000 111.784 BoxingSpeedBag/v_BoxingSpeedBag_g07_c05.avi
2400.000 114.656 BoxingSpeedBag/v_BoxingSpeedBag_g07_c06.avi
2400.000 126.071 BoxingSpeedBag/v_BoxingSpeedBag_g07_c07.avi
2400.000 180.158 BreastStroke/v_BreastStroke_g01_c01.avi
2400.000 181.137 BreastStroke/v_BreastStroke_g01_c02.avi
2400.000 127.432 BreastStroke/v_BreastStroke_g01_c03.avi
2400.000 89.968 BreastStroke/v_BreastStroke_g01_c04.avi
2400.000 119.897 BreastStroke/v_BreastStroke_g02_c01.avi
2400.000 146.466 BreastStroke/v_BreastStroke_g02_c02.avi
2400.000 144.146 BreastStroke/v_BreastStroke_g02_c03.avi
2400.000 109.705 BreastStroke/v_BreastStroke_g02_c04.avi
2400.000 145.540 BreastStroke/v_BreastStroke_g03_c01.avi
2400.000 103.322 BreastStroke/v_BreastStroke_g03_c02.avi
2400.000 154.082 BreastStroke/v_BreastStroke_g03_c03.avi
2400.000 170.189 BreastStroke/v_BreastStroke_g03_c04.avi
2400.000 97.679 BreastStroke/v_BreastStroke_g04_c01.avi
2400.000 100.514 BreastStroke/v_BreastStroke_g04_c02.avi
2400.000 92.226 BreastStroke/v_BreastStroke_g04_c03.avi
2400.000 104.121 BreastStroke/v_BreastStroke_g04_c04.avi
2400.000 103.831 BreastStroke/v_BreastStroke_g05_c01.avi
2400.000 72.793 BreastStroke/v_BreastStroke_g05_c02.avi
2400.000 126.206 BreastStroke/v_BreastStroke_g05_c03.avi
2400.000 160.459 BreastStroke/v_BreastStroke_g05_c04.avi
2400.000 42.942 BreastStroke/v_BreastStroke_g06_c01.avi
2400.000 32.474 BreastStroke/v_BreastStroke_g06_c02.avi
2400.000 32.309 BreastStroke/v_BreastStroke_g06_c03.avi
2400.000 45.893 BreastStroke/v_BreastStroke_g06_c04.avi
2400.000 200.051 BreastStroke/v_BreastStroke_g07_c01.avi
2400.000 162.904 BreastStroke/v_BreastStroke_g07_c02.avi
2400.000 235.456 BreastStroke/v_BreastStroke_g07_c03.avi
2400.000 25.224 BreastStroke/v_BreastStroke_g07_c04.avi
2400.000 101.277 BrushingTeeth/v_BrushingTeeth_g01_c01.avi
2400.000 86.421 BrushingTeeth/v_BrushingTeeth_g01_c02.avi
2400.000 82.842 BrushingTeeth/v_BrushingTeeth_g01_c03.avi
2400.000 73.495 BrushingTeeth/v_BrushingTeeth_g01_c04.avi
2400.000 12.783 BrushingTeeth/v_BrushingTeeth_g02_c01.avi
2400.000 11.529 BrushingTeeth/v_BrushingTeeth_g02_c02.avi
2400.000 8.380 BrushingTeeth/v_BrushingTeeth_g02_c03.avi
2400.000 9.993 BrushingTeeth/v_BrushingTeeth_g02_c04.avi
2400.000 11.724 BrushingTeeth/v_BrushingTeeth_g02_c05.avi
2400.000 11.699 BrushingTeeth/v_BrushingTeeth_g02_c06.avi
2400.000 13.441 BrushingTeeth/v_BrushingTeeth_g02_c07.avi
2400.000 65.605 BrushingTeeth/v_BrushingTeeth_g03_c01.avi
2400.000 78.403 BrushingTeeth/v_BrushingTeeth_g03_c02.avi
2400.000 73.942 BrushingTeeth/v_BrushingTeeth_g03_c03.avi
2400.000 87.525 BrushingTeeth/v_BrushingTeeth_g03_c04.avi
2400.000 66.452 BrushingTeeth/v_BrushingTeeth_g03_c05.avi
2400.000 70.026 BrushingTeeth/v_BrushingTeeth_g04_c01.avi
2400.000 64.865 BrushingTeeth/v_BrushingTeeth_g04_c02.avi
2400.000 52.111 BrushingTeeth/v_BrushingTeeth_g04_c03.avi
2400.000 51.538 BrushingTeeth/v_BrushingTeeth_g04_c04.avi
2400.000 58.060 BrushingTeeth/v_BrushingTeeth_g05_c01.avi
2400.000 59.351 BrushingTeeth/v_BrushingTeeth_g05_c02.avi
2400.000 55.738 BrushingTeeth/v_BrushingTeeth_g05_c03.avi
2400.000 54.201 BrushingTeeth/v_BrushingTeeth_g05_c04.avi
2400.000 51.850 BrushingTeeth/v_BrushingTeeth_g05_c05.avi
2400.000 148.739 BrushingTeeth/v_BrushingTeeth_g06_c01.avi
2400.000 185.959 BrushingTeeth/v_BrushingTeeth_g06_c02.avi
2400.000 131.374 BrushingTeeth/v_BrushingTeeth_g06_c03.avi
2400.000 107.150 BrushingTeeth/v_BrushingTeeth_g06_c04.avi
2400.000 155.982 BrushingTeeth/v_BrushingTeeth_g06_c05.avi
2400.000 136.201 BrushingTeeth/v_BrushingTeeth_g07_c01.avi
2400.000 138.929 BrushingTeeth/v_BrushingTeeth_g07_c02.avi
2400.000 115.551 BrushingTeeth/v_BrushingTeeth_g07_c03.avi
2400.000 129.214 BrushingTeeth/v_BrushingTeeth_g07_c04.avi
2400.000 111.028 BrushingTeeth/v_BrushingTeeth_g07_c05.avi
2400.000 117.122 BrushingTeeth/v_BrushingTeeth_g07_c06.avi
2400.000 121.707 CleanAndJerk/v_CleanAndJerk_g01_c01.avi
2400.000 116.450 CleanAndJerk/v_CleanAndJerk_g01_c02.avi
2400.000 140.738 CleanAndJerk/v_CleanAndJerk_g01_c03.avi
2400.000 110.692 CleanAndJerk/v_CleanAndJerk_g01_c04.avi
2400.000 126.924 CleanAndJerk/v_CleanAndJerk_g01_c05.avi
2400.000 103.495 CleanAndJerk/v_CleanAndJerk_g02_c01.avi
2400.000 110.492 CleanAndJerk/v_CleanAndJerk_g02_c02.avi
2400.000 106.303 CleanAndJerk/v_CleanAndJerk_g02_c03.avi
2400.000 114.603 CleanAndJerk/v_CleanAndJerk_g02_c04.avi
2400.000 102.314 CleanAndJerk/v_CleanAndJerk_g03_c01.avi
2400.000 80.912 CleanAndJerk/v_CleanAndJerk_g03_c02.avi
2400.000 79.044 CleanAndJerk/v_CleanAndJerk_g03_c03.avi
2400.000 76.666 CleanAndJerk/v_CleanAndJerk_g03_c04.avi
2400.000 80.860 CleanAndJerk/v_CleanAndJerk_g03_c05.avi
2400.000 110.506 CleanAndJerk/v_CleanAndJerk_g03_c06.avi
2400.000 50.085 CleanAndJerk/v_CleanAndJerk_g04_c01.avi
2400.000 35.452 CleanAndJerk/v_CleanAndJerk_g04_c02.avi
2400.000 52.111 CleanAndJerk/v_CleanAndJerk_g04_c03.avi
2400.000 48.313 CleanAndJerk/v_CleanAndJerk_g04_c04.avi
2400.000 36.427 CleanAndJerk/v_CleanAndJerk_g04_c05.avi
2400.000 141.989 CleanAndJerk/v_CleanAndJerk_g05_c01.avi
2400.000 99.771 CleanAndJerk/v_CleanAndJerk_g05_c02.avi
2400.000 92.243 CleanAndJerk/v_CleanAndJerk_g05_c03.avi
2400.000 100.108 CleanAndJerk/v_CleanAndJerk_g05_c04.avi
2400.000 95.904 CleanAndJerk/v_CleanAndJerk_g06_c01.avi
2400.000 104.828 CleanAndJerk/v_CleanAndJerk_g06_c02.avi
2400.000 98.020 CleanAndJerk/v_CleanAndJerk_g06_c03.avi
2400.000 92.432 CleanAndJerk/v_CleanAndJerk_g06_c04.avi
2400.000 95.360 CleanAndJerk/v_CleanAndJerk_g07_c01.avi
2400.000 90.411 CleanAndJerk/v_CleanAndJerk_g07_c02.avi
2400.000 92.684 CleanAndJerk/v_CleanAndJerk_g07_c03.avi
2400.000 81.249 CleanAndJerk/v_CleanAndJerk_g07_c04.avi
